-0.054916874	-0.063719355	-0.028540097	0.049701143	-0.15460841	-0.020691244	-0.102813505	0.09133241	0.105928935	0.027064543	-0.022018904	0.026465997	0.09601151	0.07958434	-0.08583297	-0.101635076
-0.071580835	0.15889005	0.029583838	-0.053634822	0.060392972	0.007705643	-0.034081988	0.0002486599	0.08903682	0.017012088	-0.05957647	-0.039588027	0.048415486	0.03383055	-0.0032887706	-0.051032834
-0.018558754	-0.008395528	-0.0031573642	0.013749289	0.020411797	0.03454588	0.006969204	-0.020900149	0.055655707	0.047760393	0.0748985	-0.052811917	-0.12100031	0.058794364	-0.051105406	0.080388315
0.07849252	0.1366955	-0.14092843	0.016083077	0.04090631	0.08879563	-0.03746872	0.026843283	0.0438601	-0.00013389457	0.047852278	0.046151556	-0.008869838	-0.07206078	0.04263665	-0.015803961
-0.057085548	-0.07552558	0.06520571	0.039685544	0.09839561	-0.1261297	0.041157454	-0.029175416	-0.050978795	0.13645448	-0.06497945	-0.07358983	-0.13012645	-0.1438638	0.018788336	0.11780576
0.03450062	-0.05047573	0.032389525	-0.038233455	0.084636346	0.0747488	-0.04938801	-0.064954534	-0.019737566	0.05686483	0.053557593	0.12770349	0.044717077	0.08359001	-0.07247464	-0.049905397
0.045658138	0.027728783	-0.040570777	0.063978314	-0.044621192	0.04246523	0.07737071	0.069949046	0.0795787	-0.07417485	-0.059232827	-0.09607779	-0.01008714	-0.019013911	0.06667906	-0.0034864382
-0.013402045	0.039916262	-0.07800311	0.046923015	-0.05409275	-0.086214654	0.03493338	-0.08567366	-0.031606104	-0.10778065	-0.055522785	0.052852605	-0.05639356	0.012077997	-0.011805411	-0.042969078
0.010744076	0.023441864	-0.11275852	-0.042325318	0.0074797	0.060401708	-0.031637177	0.12655266	0.06067422	0.1221842	0.08921033	-0.07073009	0.021851243	0.034827024	0.0075753373	-0.05489834
-0.00095941854	0.015331045	0.030626345	-0.11998978	0.05744348	0.118023925	-0.0010040862	0.04343591	0.010762545	-0.13037094	0.10165673	-0.0721115	0.04823157	-0.022430886	0.036015134	0.0453601
-0.06768852	0.11193796	-0.06826717	-0.13392222	0.03509832	-0.020681731	0.069587894	-0.09297318	-0.057264235	0.011245798	0.006400875	-0.061898388	-0.10036288	-0.007624608	0.07883089	0.078258656
0.08540653	0.018382723	-0.021165548	-0.046865862	0.014251	0.047846682	0.036258653	-0.03416767	-0.04912994	0.035431497	0.11943034	-0.019191006	0.07840992	0.05367566	0.0002870455	0.009135602
-0.010230442	-0.017102582	0.109241135	0.06644248	-0.015349892	-0.018419484	-0.052415866	0.05432812	0.009306258	0.04684241	-0.06404124	-0.10732153	0.029146321	0.008171632	0.00049707375	-0.06479064
-0.0015587762	0.03206358	0.057058007	-0.0308152	0.09493826	0.026572	0.042656194	0.011212506	-0.025444435	-0.009692356	0.08367979	0.053546187	0.20057073	-0.008631494	0.053962357	0.11884655
-0.037661396	-0.12418153	-0.06986213	-0.0385371	0.037240244	-0.078719765	-0.035435393	-0.039358616	0.033631295	0.06361305	0.012656508	0.037196126	0.0047078948	0.014522433	-0.050544906	0.040391836
0.036140215	0.03824375	-0.016207727	0.04275288	-0.008135051	0.121256545	-0.008905424	-0.1052295	0.07783795	0.081499174	0.0031851598	-0.008832514	-0.07161995	-0.032154165	0.10222478	-0.09000491
-0.041728083	-0.15832087	-0.051406723	-0.026079098	0.07964577	0.112349644	0.06436998	-0.013859483	0.06397212	0.041390087	0.07322142	-0.029239923	0.0056601167	0.120886885	0.081929564	-0.05748964
-0.038597003	-0.0050533526	0.040185977	0.062891856	-0.048761733	0.04304587	-0.0138131175	-0.01821792	-0.011947195	-0.06690817	-0.017332794	-0.063739166	0.13722792	0.06402668	-0.058419626	-0.0061885947
0.005507754	0.043529727	-0.000112942325	0.038382407	-0.100324795	-0.08345669	-0.10809534	-0.009001209	0.10822843	0.086735144	-0.030418437	-0.06645883	-0.13426428	0.06556244	9.765805e-06	-0.06997036
0.12884301	-0.13201532	0.010281581	-0.036726236	0.031075673	0.10569019	0.09169065	0.06811177	0.075592086	0.004190544	0.07974731	0.019668665	-0.086891964	-0.15468481	0.12764773	0.02621698
-0.007027218	-0.044943415	-0.0023301584	0.01853512	0.0010916877	-0.072886765	-0.034888707	0.043946207	0.056905948	-0.017084697	0.09377408	0.026845904	0.025854336	-0.06761777	0.017023884	0.13387181
0.0183561	-0.0014591812	-0.1652355	0.027468832	-0.027672015	0.046039496	-0.115841284	-0.04509424	0.18892764	0.12558949	0.056060772	0.16881007	0.05686124	0.015880836	-0.09933066	-0.11726055
-0.014893881	0.06568682	0.042057265	0.042694736	0.023170853	0.07228775	0.038733087	-0.022280619	0.010418359	-0.009057755	-0.050438948	0.056584682	-0.062360812	-0.04740567	0.07271527	-0.0073420927
0.049617346	0.17847107	-0.0011319381	-0.035096794	0.01914626	-0.0032268893	-0.050279807	-0.16189088	-0.08645717	0.022570273	0.027576374	0.109415926	0.09574574	0.107354626	0.022632238	-0.03143548
-0.03511359	0.08183159	-0.0070647676	-0.18620467	0.06334098	0.19037746	0.034427635	0.16131745	-0.007323838	0.1781622	0.085850514	-0.054151706	0.06341372	-0.04794892	0.08944554	0.046148036
0.049782235	0.18109953	0.08058553	-0.036457818	-0.041571796	0.118550025	-0.031107696	-0.026381293	-0.009582004	-0.016315106	-0.09459343	-0.08475926	0.049253352	-0.00073203654	-0.015073112	-0.07757645
0.0048651593	-0.0257293	0.1452075	-0.04375486	-0.022931831	-0.007221258	0.06440563	0.0037689318	0.016042298	-0.033407062	0.005857813	-0.05057074	0.06635373	-0.07023293	0.027051711	-0.05999484
0.019811125	0.058781184	0.11806767	0.067034796	-0.03884972	0.098936886	0.011351651	0.05689384	0.043896213	-0.0065020546	-0.07195149	0.032959353	-0.04035791	0.016530687	0.023210917	0.063211024
-0.012422615	0.031769022	0.052354548	0.007447681	0.004895044	0.03795202	-0.028693648	0.083434865	0.097718865	0.019152563	0.05186606	-0.07061983	-0.12869473	-0.034078773	-0.06763928	-0.085714534
-0.07651649	0.052788693	0.12197745	-0.04523344	0.056190483	0.0700737	0.1283109	0.11468783	-0.1596564	0.051603843	0.18550177	-0.21159452	-0.048044235	-0.15553342	0.22910622	0.12528197
-0.014644268	-0.085607566	-0.026484307	-0.0040159263	-0.08462241	0.052902196	-0.06734016	-0.110510916	0.0519751	0.019365817	-0.022685839	0.050172154	-0.0014637451	-0.031130493	0.030417034	0.029685073
0.122118846	0.10518615	-0.09264734	-0.024753349	-0.031418975	-0.0010527333	0.09333213	-0.07886704	-0.0050982973	0.067449	-0.0402242	0.09990925	0.02986742	0.038969934	-0.009588418	-0.13051741
-0.15189603	0.068801716	-0.0378502	0.044883985	0.118689366	-0.031486347	0.0150587205	0.028285634	-0.044050444	-0.015960127	0.06905903	-0.07400969	-0.0015832277	-0.05259665	-0.08169538	-0.08772436
0.0069719837	0.20003694	-0.056100387	0.10667109	0.028076747	-0.122684345	0.039396066	0.052913863	-0.08240238	0.0031868177	-0.05560086	0.0109220445	0.0125032235	0.03306379	-0.015764292	0.023258239
-0.032647345	-0.06875844	-0.09124171	0.09402117	0.038021363	-0.11027014	0.086403474	-0.0143517535	-0.084719114	-0.088885635	-0.020926502	-0.11513006	0.038302504	0.0040990943	-0.01542829	0.011366828
-0.014950868	-0.020440994	-0.13257217	0.075698465	-0.0061094332	-0.028644815	-0.06126295	-0.036404382	0.08779223	-0.0015487996	0.046420168	-0.1008839	-0.016706014	-0.15009168	0.05550257	0.053337805
0.00044034485	0.0639665	0.009998958	0.031289667	0.06991895	-0.09187619	-0.016647741	-0.060503487	-0.024831904	0.120290935	-0.03289497	-0.07400948	-0.020542441	-0.08266461	-0.08138117	-0.064856
0.124649905	-0.003925091	-0.064463995	-0.025668709	0.012211637	-0.13882363	-0.027138777	-0.025332754	0.045443587	0.080706395	-0.03809748	0.001167075	-0.041592848	0.036624983	0.072960444	0.08499979
0.11035462	-0.17575525	-0.07371407	0.04800757	-0.040964473	0.029896734	-0.03390963	0.052187804	0.13026966	0.08121211	0.048453256	-0.014343812	-0.011826746	0.042932067	-0.03488495	0.008529092
0.03090801	-0.15602079	0.035968307	0.1329786	-0.06486396	-0.04295998	-0.07449275	-0.07397152	-0.0366524	-0.054664142	-0.077141814	0.059025023	0.015112243	0.104112834	0.06451118	0.031508293
-0.013667183	-0.06656269	-0.021492457	-0.039074652	-0.10002583	-0.062414255	0.05404427	0.018435268	0.0010650931	0.058649946	0.057492472	-0.097534135	-0.019745864	0.003492107	0.082260996	0.037607267
-0.026010903	-0.13842683	0.063596725	-0.033882324	0.014113332	-0.035364546	0.01724957	0.036445566	0.04007201	-0.047556933	0.0064329444	0.08126653	-0.11007882	-0.023766989	0.08224766	-0.025525292
0.09168429	-0.010412367	-0.052519582	0.011199594	-0.008917804	-0.06457724	-0.05580012	-0.046067145	0.06660013	0.06829867	0.013717478	0.019806325	-0.11931641	-0.09286511	0.0075528407	-0.032016903
0.019050328	0.14485699	0.032557752	-0.014745203	-0.09160343	0.029940372	-0.05320264	0.020346686	-0.1352211	0.090983525	0.05114609	0.060714636	0.24145633	0.056785688	-0.08548775	0.07836998
0.043177623	0.12325316	0.10780151	0.038448576	-0.10539794	0.070743725	-0.036826994	0.027477553	-0.023213085	0.015020836	-0.08212976	0.038076572	0.1504019	0.06077943	-0.04649063	-0.074032
0.10660548	-0.0013289833	-0.016786208	-0.029177895	-0.11276538	-0.044415925	-0.044709835	0.010001711	0.12102947	-0.13616936	-0.11399973	0.010560658	-0.1578265	0.04628683	-0.10966947	-0.0864892
0.012155996	0.014859369	0.06692921	0.031928632	-0.017847173	-0.16366406	-0.08263889	-0.00891479	0.07485911	0.1273512	0.04533956	0.07498805	0.06329255	0.10203243	0.036545467	-0.02408888
0.002300732	0.11202786	-0.14231904	0.026642507	0.13669011	-0.11687582	0.021398818	0.026501473	-0.069269344	-0.0061146286	0.06703794	-0.09789922	0.103256196	-0.017193777	0.111740254	-0.02096416
-0.080688044	-0.05154326	-0.029484138	-0.024302255	-0.056056507	0.0029606677	0.05970057	0.014505695	0.017816775	-0.060943812	0.047256105	0.0009821762	0.15014188	0.03176899	0.041578535	-0.032544624
-0.009162324	-0.0028003706	-0.012568913	0.07765292	-0.10450519	0.11676837	0.110027336	-0.016897112	0.005937187	0.033406556	-0.05874465	0.057029024	0.19386165	0.10897059	0.00012986647	0.06334021
0.085152306	0.011353033	0.020790512	-0.046861555	0.047248565	-0.067556605	0.049948968	0.05589259	-0.024757216	0.012706254	0.07015703	0.0020912464	-0.014546977	0.0028393664	0.08719656	0.022476817
0.07174443	-0.0021655916	-0.09736974	0.04758673	-0.0008883618	0.033567913	-0.006486647	-0.06305563	0.08626506	0.039949846	0.009211408	0.14567435	0.016859585	0.013701318	-0.020686382	-0.012559833
-0.025471082	-0.033976894	0.030373948	-0.053455316	0.16223235	0.10320094	0.057067875	0.015927015	-0.15616418	0.07985639	0.012094846	-0.15833823	-0.090243086	-0.04350379	-0.0009810555	0.11403758
-0.0685486	-0.030372638	-0.09478407	0.05707323	0.08656087	0.09866628	0.05911851	0.0040731374	0.07448666	-0.03404375	-0.0799187	0.021589452	-0.04974859	-0.05782872	-0.010168129	-0.002633805
0.0053790524	-0.099664465	-0.078641415	0.06818513	-0.093146905	0.16694625	-0.050587177	0.028694553	-0.008702825	-0.29132417	-0.03579068	-0.073791176	0.12492736	0.07580619	0.030355139	-0.10281667
-0.068588525	0.012145313	-0.078572586	-0.06382405	0.1027531	0.092367254	0.11399171	-0.028422939	-0.023302494	0.033075787	0.052564073	-0.062360734	0.093427025	0.0055676973	0.01555958	0.14847183
-0.09038112	0.18300161	0.10117877	-0.06954073	0.066705845	0.00028547668	0.05946823	0.015595013	-0.0011776797	-0.0034714255	0.01443889	-0.002809416	-0.08003036	-0.047432017	0.15650322	0.097976506
-0.14583553	0.0017977477	-0.012517483	0.039645925	0.012861294	-0.039417755	-0.015280596	-0.06475338	-0.03856966	0.056860108	-0.026181614	0.06121024	0.08745451	-0.064569175	-0.0927897	-0.13060975
0.024546016	-0.07016066	-0.10462844	-0.1072341	0.10633812	-0.10532202	-0.017524512	-0.049779195	-0.039688766	0.06603425	-0.002337072	-0.02510054	0.2078482	-0.05353607	-0.14233297	0.10837756
0.061317425	0.12623295	0.0105520375	-0.04174246	0.04333783	0.10094059	0.051803794	0.03410914	-0.14076358	-0.1351092	0.071024515	-0.07865106	0.084024176	-0.008901686	0.06789022	0.092038244
-0.007431939	-0.004466602	-0.059018873	-0.06709198	0.020374164	0.09592294	0.011978817	0.015208292	0.023939168	0.052975502	0.109412655	0.08397823	0.06919201	0.03341883	-0.04480435	-0.114726074
0.077463426	0.09723665	0.07469514	0.013678589	0.04643403	-0.027823389	0.049631074	0.04008141	-0.09637906	0.04790606	-0.01847607	-0.041206297	0.09040477	0.085540526	-0.07701995	0.06470315
0.025010984	-0.038485777	-0.2348808	0.023616817	-0.07883699	-0.074914776	-0.09595695	-0.045550782	0.11785588	-0.04022985	0.024260256	0.044264853	-0.006441417	0.01697102	-0.12937424	-0.076270334
0.094882734	-0.086870775	0.012291143	0.029985514	-0.006068844	0.058555987	-0.028438793	-0.019038511	0.11137635	-0.020559626	-0.0039518587	0.052925013	0.040775385	0.0875382	-0.021940794	-0.09516649
0.12529488	-0.05678127	0.069373176	0.06646785	-0.07017664	0.013095664	-0.019508936	-0.06985359	0.12038776	0.011213952	-0.011992015	0.037928585	0.043245792	0.017232368	-0.023044113	-0.012774488
0.030810961	0.084262334	0.03412598	-0.019880576	0.03943604	-0.060284186	0.03251122	0.06607245	0.034674857	0.034305092	0.0547467	-0.028073693	-0.05641593	-0.06394384	0.034914434	0.036731664
0.09897824	0.06697551	-0.031162586	0.10029613	-0.016182179	-0.0338732	-0.060297694	-0.08919134	-0.04122723	-0.07822011	-0.08955464	0.026536727	-0.18357688	0.047425456	-0.03683814	-0.06931664
-0.07001133	-0.014262462	0.066314876	-0.055911254	-0.009986014	0.093000725	0.05019573	0.020345137	0.12111367	0.05569293	-0.0040910384	0.11133612	0.014882592	-0.038758922	-0.0022116113	0.05588899
0.019229095	0.16311559	-0.0036916635	-0.043104794	0.111509584	0.05121729	0.103969164	0.022142347	-0.08710795	0.035352714	0.06522872	-0.05697663	0.068525694	-0.008088206	0.031459995	-0.052633528
-0.05323116	0.0021283298	0.07792648	0.017151006	-0.14273034	-0.04923922	-0.063406184	0.04433298	0.16657908	-0.028425708	-0.029591257	0.037035957	0.12614864	0.11011611	-0.060136735	0.07241018
-0.054337487	-0.058369707	0.047598023	-0.022498358	-0.051639155	-0.031735647	-0.025299508	-0.027815554	0.011973356	0.09225537	-0.117747396	-0.028732117	-0.0074774055	-0.0019408143	-0.097236104	-0.052243717
-0.0015647315	-0.047256697	0.04508516	-0.017027244	-0.13352259	-0.030655572	-0.033849433	-0.03689629	-0.007921172	-0.187442	-0.07830571	0.150802	-0.12768024	0.067907505	-0.011840692	0.0051861983
0.08145876	0.11470128	-0.12296199	0.062361114	-0.09022043	-0.029278284	0.041208316	-0.013542624	0.06767677	-0.047156326	-0.0036297226	0.049686853	0.046596628	0.008253197	-0.054283295	-0.013146163
0.06544234	-0.11715118	0.04767622	0.09783805	-0.10080319	0.054144546	0.057817157	0.06149299	0.097648025	-0.04502332	-0.067474484	-0.0764967	0.053638823	-0.011479564	-0.10600047	-0.08664907
-0.08192122	-0.038229004	-0.12723872	0.117759235	-0.025106234	-0.10251645	-0.03643752	0.0034566356	0.10765018	0.07316426	-0.055367295	0.11100832	0.10527939	0.09255306	-0.07324911	0.045594003
0.036145456	-0.07318596	-0.10253994	0.0026513604	-0.05271215	0.14262454	-0.12423235	-0.037084702	0.1498608	0.004015992	-0.05115963	0.10419322	-0.13732468	-0.0401331	0.048830286	0.056312345
-0.06261916	0.0489333	-0.04870435	0.02718794	-0.019341284	-0.14186396	0.069253646	-0.016088752	-0.05052853	0.18625414	0.015114163	0.01173589	-0.005045038	-0.023145108	0.018452886	-0.011957361
0.005976458	0.12689866	0.05507204	-0.028433999	-0.12283433	0.021324342	-0.05437745	0.09649575	-0.039889794	0.041738737	-0.010029149	0.09696446	0.091897756	0.0961837	-0.06761867	-0.058874354
0.001417851	-0.1050195	0.01960832	-0.04998787	0.05692843	0.06539075	-0.06439539	-0.1477093	0.02407528	-0.20007005	-0.0001866984	0.09499819	-0.08042266	0.017474612	0.022945248	-0.017580526
0.012001624	0.041153796	-0.024174305	0.0067529297	-0.036249183	0.10508903	0.062130004	-0.008751205	0.07173364	0.09436151	0.017118324	0.034679197	0.05127819	0.02004973	0.047031797	-0.092479594
0.082006924	0.08968201	0.14774252	0.049241845	-0.026740193	-0.08010226	0.023118166	0.0032793675	0.08588467	0.010711546	0.09749932	0.00064900104	0.025563205	-0.026134742	-0.037917815	-0.06856791
0.020295111	-0.09533634	-0.0984793	-0.013438014	-0.060174596	0.0030748453	-0.08779803	-0.16096961	-0.0329115	-0.09234865	-0.10740508	0.049864143	-0.051492494	0.045592695	-0.021308105	-0.05388989
-0.019936021	-0.06392111	0.04826604	-0.026649598	0.058190294	-0.01702189	-0.003053303	-0.03488494	-0.020622801	0.08188786	-0.03611129	-0.08919709	0.05173919	-0.117152385	-0.0023292955	-0.061970267
0.0799259	-0.20498474	0.12188233	0.05474465	0.04386527	-0.11649575	0.013308941	-0.054609135	0.12384875	0.014602925	-0.017275898	0.03803247	-0.09196427	-0.08586279	0.0023108234	0.019848127
0.1317741	-0.03815291	-0.06466869	-0.023214899	0.13567775	-0.004743105	0.10013881	0.037479054	-0.13977407	-0.02316297	0.048084613	-0.06626078	-0.049081974	-0.0992257	0.018296784	-0.051568102
-0.04833753	0.060017392	0.0071321544	-0.11747946	0.0895801	-0.041395772	0.09599615	0.006823864	0.016475795	0.20227991	0.15585016	-0.015065585	0.048155926	-0.10107203	0.15467721	0.044039693
-0.0008289652	-0.050631605	0.07201236	-0.12220345	0.052167498	-0.035731606	-0.03149477	-0.12049486	0.0053720223	-0.029347125	0.052655004	0.059678532	-0.09562972	-0.03083883	0.043236002	0.054462556
-0.09860117	-0.018252868	-0.00525899	0.012748049	0.010563572	0.05112483	-0.08490522	0.078946754	0.0875276	-0.029635023	0.04038551	-0.019476395	0.1111366	-0.014535496	0.038737513	0.11282394
0.19948877	-0.10169843	-0.026150608	0.022309452	-0.13101225	-0.024276013	-0.017659897	-0.12888002	0.18069889	-0.11873681	-0.24661474	0.14239013	-0.24295332	-0.038558517	-0.15204053	-0.01822381
0.034426652	0.06791661	-0.03191317	-0.0634861	0.023908814	0.066515476	0.055526186	-0.034787767	0.041480243	0.029880244	0.059121154	0.09574735	-0.0777676	0.008123945	-0.09812777	0.05914647
-0.061073057	0.09311047	-0.038503118	-0.14306551	0.11148213	-0.010776509	0.09915097	0.19247304	0.045318328	0.08111609	0.04407302	-0.15374023	-0.12858826	-0.106872015	0.12921749	0.14065813
-0.033857923	0.095975496	0.028050978	0.003934467	-0.057218585	-0.1003792	0.14493427	0.13614291	0.013468564	0.10043482	0.062672056	0.048816755	0.042699236	-0.081227444	0.04587969	0.121708654
0.05572082	-0.06639243	-0.080993146	0.06284628	0.10632692	-0.030063832	0.107045345	0.06243509	-0.012493483	0.012398922	0.01749276	-0.11193209	-0.019507155	-0.054178074	0.106989756	-0.0065454165
0.109089285	0.050764654	0.0087738065	0.021454457	-0.012841973	0.0059519373	-0.008882606	-0.031215623	0.10186552	0.016303616	0.0055966265	0.007854455	0.12428626	0.041947126	-0.0617066	-0.0121275615
-0.01427593	-0.03284603	0.14344445	-0.14397438	-0.01273701	-0.024721047	0.05762388	-0.005975979	0.07249812	0.090613425	-0.013587822	-0.06671217	-0.032480102	0.026471756	0.114609845	0.0830489
-0.041466292	0.043088745	0.0849814	-0.057818685	0.04128172	0.051732875	0.1887075	0.10404255	0.06029479	0.027522333	-0.011707787	0.07571608	-0.17092472	-0.12694278	0.17177789	0.059723217
0.016767796	-0.055720266	-0.030120203	-0.14061499	0.12980722	0.12136835	0.10606247	0.05130293	-0.06970132	0.12564631	0.09554297	-0.14531946	0.1013787	-0.18767156	0.20701757	0.16620304
-0.08092622	-0.074048355	0.112031616	0.06995325	-0.018971618	0.022163797	-0.024426444	-0.09039466	0.03411063	0.067526214	-0.049883097	0.010385779	0.09672968	0.044761043	0.04066207	0.037436757
0.026677882	0.019216053	0.00029880632	0.05743421	-0.07227085	0.0363238	-0.029346941	0.041477393	0.10765193	0.042592525	-0.030218594	0.048599757	0.050420467	-0.054769453	-0.04065197	0.039244298
-0.092859164	-0.033093195	-0.016549625	-0.07110742	0.118746504	0.06074433	0.120458744	0.05209333	-0.022694092	-0.14240183	0.09003111	-0.003764194	-0.10549174	-0.040233955	0.06312302	0.040439468
